"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","data$patent_title","data$year","data$country"
"2107",0.536570226636838,0.00525279884799771,0.00797929446078146,0.00121032831056965,0.00209839090053744,0.00247600734863765,0.0162862369702429,0.00482053434659876,0.00744946364598312,0.00115055923264982,0.000122670553684398,0.00341881329027552,0.00423148079595169,0.104391869513804,0.000538220519881378,0.283756930160606,0.000189704535780499,0.00445486357697027,0.00787534448205628,0.00572626187015364,"INTER-MODULE FUEL SHUFFLING",2017,"US"
"2108",0.129877779998129,0.0153783163694219,0.00886547841843901,0.00292190419761516,0.25792670253312,0.00181805205565856,0.0267824967942408,0.336565303541499,0.00945090109664295,0.00560811137054901,0.00079435767766327,0.0531145174046405,0.0986648247914891,0.0262537735035584,0.00511048874860342,0.00489244789749401,0.00187692855589275,0.00305659148297832,0.00265794395384936,0.00838307960851581,"COMPOSITION AND METHOD FOR MANUFACTURING LARGE-GRAINED URANIUM OXIDE NUCLEAR FUEL PELLET",2017,"KR"
"2109",0.0147766574909774,0.0212705023250155,0.0018507180136313,0.00898150043506694,0.0127433020614284,0.0108051388857085,0.00056673394087735,0.681888750940359,0.00825759704710127,0.0139169261277358,0.00360879191919942,0.00308527786505758,0.00277855143686811,0.00301727944639183,0.203595226460832,0.000646843421668876,0.0025344578904787,0.00265728475345102,0.00189647060575906,0.00112198893239173,"SPRAY METHODS FOR COATING NUCLEAR FUEL RODS TO ADD CORROSION RESISTANT BARRIER",2018,"US"
"2110",0.0147766574909774,0.0212705023250155,0.0018507180136313,0.00898150043506694,0.0127433020614284,0.0108051388857085,0.00056673394087735,0.681888750940359,0.00825759704710127,0.0139169261277358,0.00360879191919942,0.00308527786505758,0.00277855143686811,0.00301727944639183,0.203595226460832,0.000646843421668876,0.0025344578904787,0.00265728475345102,0.00189647060575906,0.00112198893239173,"SPRAY METHODS FOR COATING NUCLEAR FUEL RODS TO ADD CORROSION RESISTANT BARRIER",2018,"US"
"2111",0.0141179699756601,0.109834292432635,0.0120786784416596,0.0798594710061628,0.34575662691479,0.00802794902668875,0.0149648613819981,0.0325323494232925,0.153410684242034,0.0212320197995156,0.0263830421140691,0.0165262557630991,0.0179694507894026,0.0604587806221706,0.0143137139327467,0.0102852318633017,0.017901714920002,0.0102932273140176,0.00890795178065296,0.0251457282561011,"FUNCTIONAL FOOTWEAR UNIT",2020,"DE"
"2112",0.00105072438812913,0.0165884530531061,0.0146440775203908,0.00359757118019278,0.00422814284926026,0.00182684461445699,0.000372698843071089,0.000349924685800244,0.0010693390872184,0.00371329795451986,0.00756337063974962,0.0077491246615592,0.0034375865118322,0.00121045364942569,0.00187327222976722,0.000449952408482719,0.924520322902479,0.00160677040027563,0.0022855203796129,0.0018625520406696,"METHOD OF COLLIMATING ATOMIC BEAM, APPARATUS FOR COLLIMATING ATOMIC BEAM, ATOMIC INTERFEROMETER, AND ATOMIC GYROSCOPE",2021,"JP"
"2113",0.00105072438812913,0.0165884530531061,0.0146440775203908,0.00359757118019278,0.00422814284926026,0.00182684461445699,0.000372698843071089,0.000349924685800244,0.0010693390872184,0.00371329795451986,0.00756337063974962,0.0077491246615592,0.0034375865118322,0.00121045364942569,0.00187327222976722,0.000449952408482719,0.924520322902479,0.00160677040027563,0.0022855203796129,0.0018625520406696,"METHOD OF COLLIMATING ATOMIC BEAM, APPARATUS FOR COLLIMATING ATOMIC BEAM, ATOMIC INTERFEROMETER, AND ATOMIC GYROSCOPE",2021,"JP"
"2114",0.152483290213809,0.0186094234457187,0.0409075363276897,0.00992594623445162,0.00838983794813252,0.00637783202124561,0.00970193624024565,0.0121346049942908,0.00786252182761962,0.00639910684293743,0.00991609480880187,0.223468894629171,0.131332064755148,0.0687163874965811,0.010869631655426,0.00302837015439532,0.251044251223028,0.0113866248821925,0.0137344017708663,0.00371124252824931,"NUCLEAR POWERED VACUUM MICROELECTRONIC DEVICE",2018,"US"
"2115",0.0115919082731411,0.00835463098697905,0.00215176757817909,0.010634080085552,0.00314064858049447,0.0186869100939268,0.020329665049976,0.00274846440404774,0.0149935932009942,0.0424400474083623,0.00240573788060078,0.0048428324180594,0.00319768153174662,0.00980807372796378,0.00523787949665834,0.00581993984909086,0.00563080066673782,0.381536046691037,0.0538537281832342,0.392595563893218,"WASTE CONTAINER FOR COLLECTING HAZARDOUS MATERIAL",2016,"US"
"2116",0.000538221731277223,0.00213345945645119,0.17944942746541,0.0689415921318402,0.00113988941086981,0.00228592184702506,0.000277959646427688,0.000450908808722367,0.00384448724427114,0.000903665770306888,0.705347315747612,0.00464347283347225,0.0037928880932647,0.00111220230992302,0.00475926194758377,0.00155565385473539,0.00824427196191036,0.00190451897235558,0.00792304226937101,0.000751838497170071,"SYSTEMS AND METHODS FOR DETERMINING A POSITION OF A FOCAL SPOT OF AN X-RAY SOURCE",2018,"CN"
"2117",0.287862316853027,0.263712397358102,0.0299252152926082,0.00357100128664163,0.0294151636871945,0.00149947679208716,0.0101101097391881,0.0127106197574742,0.0153774580356291,0.0032010714999394,0.0021133150393371,0.0955196538305379,0.00844052143914078,0.209314494845699,0.00288138013475565,0.00518589455952691,0.00725321565832704,0.00492794575404882,0.00285627704748114,0.00412247138925394,"ANTI-PROLIFERATION SAFEGUARDS FOR NUCLEAR FUEL SALTS",2020,"US"
"2118",0.0495769736745732,0.0128542776671371,0.0014482530720203,0.00413810718521478,0.0146648398020386,0.00442835355007332,0.00185924604489064,0.814366408548105,0.0105360005195341,0.0296905153085606,0.000997814741701698,0.00389622874706266,0.00294404531557129,0.0100619640546263,0.0291796354273891,0.000905723179126477,0.000963532500036758,0.00358432166934246,0.00245562644599864,0.00144813254699639,"COATED FUEL PELLETS WITH ENHANCED WATER AND STEAM OXIDATION RESISTANCE",2021,"US"
"2119",0.0143958173254568,0.0279096266432352,0.00879344745324695,0.00400136352739562,0.00691458989215133,0.00777170342690287,0.132328889706728,0.00493999680004948,0.0173183453979698,0.00990636002053114,0.00155726786924664,0.060609344866137,0.165782958753731,0.0181249739986244,0.00127931554558546,0.486570339778821,0.00320827830925436,0.00442035554033157,0.00833768197634255,0.015829343168258,"SOURCE OF ELECTRICITY DERIVED FROM A SPENT FUEL CASK",2016,"US"
"2120",0.163723889360004,0.00737058196913049,0.0125642899277046,0.00488829125606337,0.00536626736960046,0.0112912357875256,0.0185254228775463,0.00543583128494889,0.0801219626868924,0.00391159506931709,0.000726592193120151,0.00842720533255074,0.0218372207802044,0.41976529058052,0.00126039440971878,0.0770974842418199,0.00210027319557716,0.00823601772438775,0.137956062309401,0.00939409164396737,"System and Process for Production and Collection of Radioisotopes",2018,"US"
"2121",0.103435365394857,0.0773460536470176,0.00418839770141504,0.0110472094086703,0.00953669260986158,0.357716907082789,0.00383693762572333,0.322344067969404,0.0132222976892023,0.0142179697944926,0.003807490127182,0.00312575938274173,0.00470880999081997,0.00648765530724192,0.0266685521948299,0.00369322408491228,0.00396743509653571,0.00979782526122268,0.0157453373782744,0.00510601225280695,"DOUBLE-SEALED FUEL ROD END PLUG FOR CERAMIC-CONTAINING CLADDING",2020,"US"
"2122",0.000518540802728572,0.00421105838328612,0.00795495436798838,0.577159284623739,0.00452937868254384,0.00182699031328661,0.000357984598624209,0.00174476593400762,0.00786779605075266,0.00185962522047381,0.334948115488544,0.0180834962049926,0.00332528733951005,0.0010994705339789,0.0107442918933697,0.002206075333979,0.0100998902149246,0.00169326601581031,0.00814665767741924,0.00162307032004119,"GRATING AND RADIATION IMAGING DEVICE",2018,"CN"
"2123",0.000518540802728572,0.00421105838328612,0.00795495436798838,0.577159284623739,0.00452937868254384,0.00182699031328661,0.000357984598624209,0.00174476593400762,0.00786779605075266,0.00185962522047381,0.334948115488544,0.0180834962049926,0.00332528733951005,0.0010994705339789,0.0107442918933697,0.002206075333979,0.0100998902149246,0.00169326601581031,0.00814665767741924,0.00162307032004119,"GRATING AND RADIATION IMAGING DEVICE",2018,"CN"
"2124",0.00774160551456929,0.0467154295580329,0.127488946609256,0.0096419789108474,0.0150342597289836,0.00459246494696812,0.0072201648906976,0.00268274334590653,0.0517517418972923,0.00431966631367264,0.0320380913224933,0.34605102229277,0.030186459521099,0.023377469882764,0.00416419647197667,0.00436219758903125,0.266080651613107,0.00602485724879354,0.0062430812672854,0.00428297107445282,"METHOD AND APPARATUS FOR THE GENERATION, HEATING AND/OR COMPRESSION OF PLASMOIDS AND/OR RECOVERY OF ENERGY THEREFROM",2018,"US"
"2125",0.000626473465004565,0.00279072895240108,0.0100651333184146,0.0207913072142078,0.00101580604989383,0.00711104345884426,0.000107517285997022,0.000761110976886364,0.0041274922753852,0.00240624906302343,0.917257153812693,0.00357354932923067,0.000712283800587415,0.000473146261133128,0.00458869631696719,0.000713216415431488,0.0124293601097705,0.0036534236679394,0.00649352978569209,0.000302778440497376,"TOMOSYNTHESIS WITH SHIFTING FOCAL SPOT AND OSCILLATIG COLLIMATOR BLADES",2016,"US"
"2126",0.00989761965927441,0.0169257165649873,0.00372884139870049,0.278159103895454,0.0782268838204944,0.00677790368020504,0.000821417653107534,0.38975424822407,0.0505106311911257,0.0107317238412601,0.0164596384887281,0.00614680165030451,0.00440592678626088,0.00536202162971957,0.0908945806224293,0.0193155028493878,0.00255398536118687,0.00251540105733657,0.00386091953538597,0.00295113209058123,"RADIATION-SHIELDING MATERIAL AND MANUFACTURE THEREOF",2020,"US"
"2127",0.00673544855589197,0.0420188066004638,0.00505841675139423,0.116794181457221,0.602621792786922,0.00561722565173072,0.0073674152252593,0.0246069447855468,0.0335422453896932,0.0117807159297357,0.0294687707035428,0.0151387407247733,0.0145103869630164,0.0160460309510051,0.0138380780736662,0.00463064251777058,0.0192744659826556,0.00976350053167337,0.00554631907407707,0.0156398713439611,"A BRA REDUCING SECONDARY CANCER RISK",2022,"TR"
"2128",0.163723889360004,0.00737058196913049,0.0125642899277046,0.00488829125606337,0.00536626736960046,0.0112912357875256,0.0185254228775463,0.00543583128494889,0.0801219626868924,0.00391159506931709,0.000726592193120151,0.00842720533255074,0.0218372207802044,0.41976529058052,0.00126039440971878,0.0770974842418199,0.00210027319557716,0.00823601772438775,0.137956062309401,0.00939409164396737,"SYSTEM AND PROCESS FOR PRODUCTION AND COLLECTION OF RADIOISOTOPES",2020,"US"
"2129",0.531573625079891,0.00490195155504095,0.00195171934498376,0.00230665680072469,0.00166107332983983,0.00745766884687458,0.0186536375732087,0.00329357492022636,0.00203957469408604,0.00428249482308686,0.000481182190944349,0.00168359532466173,0.00638391851988841,0.00510710700511604,0.00190137769704049,0.0013956997079034,0.00187297071699726,0.294348672892005,0.0162638557507928,0.0924396432266873,"FUEL ASSEMBLY FOR A NUCLEAR BOILING WATER REACTOR",2018,"SE"
"2130",0.0226532712966112,0.00456942424874981,0.00259387648955295,0.00626954267095242,0.00446001931149408,0.00846548233111409,0.00181489435401152,0.0348158836926405,0.00208326722372644,0.438364113301084,0.00469270879000874,0.0017661527048881,0.00186761339326853,0.00124056649981793,0.322614452619552,0.000349123142371444,0.00579149427177092,0.118394572831198,0.0106891312070057,0.00650440962018187,"REFLECTIVE FILM COATED SUBSTRATE, MASK BLANK, REFLECTIVE MASK, AND SEMICONDUCTOR DEVICE MANUFACTURING METHOD",2021,"JP"
"2131",0.0154123935150337,0.00562420637841725,0.0125539637600513,0.0246723150904731,0.0104325180653867,0.322820555798084,0.00445617378497944,0.0112518246320073,0.00580948435700316,0.0284858868414914,0.0180411234008746,0.00316523603061502,0.00516759757568419,0.00307619923658227,0.0985682981047352,0.000724248968226353,0.00767842438865232,0.356687321280932,0.0531585131238895,0.012213715666881,"ANTI-RETENTION SEALING JOINT FOR A PANEL FIXED TO A HOLDING FRAME DELIMITING A CLOSED SPACE",2018,"FR"
"2132",0.0256750628682093,0.0142238116509502,0.0147085799234423,0.11985854757638,0.010479290950357,0.0909175334690378,0.227683960349961,0.00737616966505014,0.0124961234790867,0.00810856228757727,0.00631950260262641,0.145223099099935,0.0809390231555717,0.129056336720157,0.00655007162663866,0.013531895328106,0.0303644974193065,0.0132521894078072,0.026272138159656,0.0169636042601431,"Compact Converters",2022,"US"
"2133",0.00258076595242079,0.00153781031660416,0.00145976209794786,0.00235926844946982,0.00164909200620664,0.0122323839832655,0.0319962922886839,0.000542994930347234,0.00463152540517459,0.002132786089604,0.000477144241142281,0.00100229602954041,0.00222877516908236,0.00118206372367272,0.000297673737971364,0.00581209562966242,0.00101144539985845,0.0736246256577613,0.0552070473219151,0.798034151569669,"SPARGER AND NUCLEAR POWER PLANT HAVING THE SAME",2021,"KR"
"2134",0.000518540802728572,0.00421105838328612,0.00795495436798838,0.577159284623739,0.00452937868254384,0.00182699031328661,0.000357984598624209,0.00174476593400762,0.00786779605075266,0.00185962522047381,0.334948115488544,0.0180834962049926,0.00332528733951005,0.0010994705339789,0.0107442918933697,0.002206075333979,0.0100998902149246,0.00169326601581031,0.00814665767741924,0.00162307032004119,"GRATING AND RADIATION IMAGING DEVICE",2018,"CN"
"2135",0.000518540802728572,0.00421105838328612,0.00795495436798838,0.577159284623739,0.00452937868254384,0.00182699031328661,0.000357984598624209,0.00174476593400762,0.00786779605075266,0.00185962522047381,0.334948115488544,0.0180834962049926,0.00332528733951005,0.0010994705339789,0.0107442918933697,0.002206075333979,0.0100998902149246,0.00169326601581031,0.00814665767741924,0.00162307032004119,"GRATING AND RADIATION IMAGING DEVICE",2018,"CN"
"2136",0.00590430139868734,0.000566099912543598,0.00299939061965961,0.00105143023656172,0.000248367127631049,0.0135055462456964,0.496152354270298,0.000256503864536161,0.00125264450429058,0.00258425235329594,0.000332163082844291,0.00117186010169629,0.00358747107720539,0.00189045787178657,8.32021971546749e-05,0.00194609165281941,0.000517711316242697,0.158265313214091,0.290611892598719,0.0170729463542405,"EXTERNALLY INTEGRATED STEAM GENERATOR TYPE SMALL MODULAR REACTOR",2018,"KR"
"2137",0.182684960189159,0.00764649602894326,0.529067581382716,0.00312667444353078,0.00130807676315742,0.0157530220750591,0.0711929221695762,0.0016311226354516,0.0174886839822998,0.00221057247692786,0.00244727122310595,0.00581621367031187,0.00781797636890346,0.0262216771271689,0.0011588586183229,0.015104385852871,0.00207480481681789,0.0281610023299328,0.0412993068482392,0.0377883909975047,"NUCLEAR MOVABLE ELEMENT POSITION INDICATION APPARATUS, SYSTEM, AND METHOD",2022,"US"
"2138",0.163723889360004,0.00737058196913049,0.0125642899277046,0.00488829125606337,0.00536626736960046,0.0112912357875256,0.0185254228775463,0.00543583128494889,0.0801219626868924,0.00391159506931709,0.000726592193120151,0.00842720533255074,0.0218372207802044,0.41976529058052,0.00126039440971878,0.0770974842418199,0.00210027319557716,0.00823601772438775,0.137956062309401,0.00939409164396737,"System and Process for Production and Collection of Radioisotopes",2018,"US"
"2139",0.0115796562012607,0.0191093581819707,0.00584894099736797,0.0436987790873525,0.0903963684034678,0.0171023040995393,0.0189225767071357,0.00238859521826851,0.0465935832756759,0.00976431970017082,0.0186321651491126,0.0618868353199314,0.0110102761345161,0.0593799344633717,0.00288628408040562,0.00322458282151569,0.242759467458272,0.0748140831056289,0.218730315428802,0.0412715741662342,"APPARATUS TO TREAT HAZARDOUS WASTE AND METHOD TO TREAT HAZARDOUS WASTE USING SAID APPARATUS",2020,"CO"
"2140",0.0131934693971733,0.00328653476919515,0.0556733518958384,0.00262902354706174,0.00252420915344755,0.00408007238665969,0.0102330582130603,0.000781893200482248,0.00812922815618987,0.00171102258600936,0.00134340232988469,0.0100513749108041,0.00556253476040666,0.841876096064512,0.000647070149383596,0.00252398562741984,0.00399084845006543,0.00518674061999143,0.0235720904153095,0.0030039933671047,"IRRADIATION TARGET HANDLING DEVICE FOR MOVING A TARGET INTO A NUCLEAR REACTOR",2021,"US"
"2141",0.0077694637164993,0.0229105497779488,0.0157672838301495,0.579079269957692,0.0251882052475361,0.0162183850442216,0.0112619885811842,0.00873732014465211,0.0121535129906539,0.0108011073754443,0.051686480977653,0.0153627552068084,0.092778366330358,0.00875561440367724,0.0201558989540885,0.00828609569680906,0.0402668263104299,0.0154186685137616,0.02281076752008,0.014591439420352,"RADIATION POWERED DEVICES COMPRISING DIAMOND MATERIAL AND ELECTRICAL POWER SOURCES FOR RADIATION POWERED DEVICES",2020,"GB"
"2142",0.0149644238960885,0.00360632292485847,0.267784583892552,0.107709198110772,0.000719442915834107,0.0269313040257524,0.00936432852974886,0.000752294242625951,0.00525438340138969,0.00331541262587216,0.0150138382076654,0.00335322415151128,0.00727599242231692,0.00962360732606985,0.00437191898374134,0.00260596456928822,0.00818348229843723,0.476441450746495,0.0267063207577464,0.00602250597123452,"METHOD AND SYSTEM TO DETECT AND LOCATE THE IN-CORE POSITION OF FUEL BUNDLES WITH CLADDING PERFORATIONS IN CANDU-STYLE NUCLEAR REACTORS",2020,"US"
